,_id,dataset_material,band_gap_value,to_strata
1284,6141d4ccee0a3fd43fb47b79,low_MoS2,0.40050000000000097,MoS2_0.01562
1285,6141d4cc31cf3ef3d4a9eefa,low_MoS2,0.3791000000000011,MoS2_0.01562
1286,6141d4ccbaaf234b3529030e,low_MoS2,0.9602000000000004,MoS2_0.01562
1287,6141d4cd9cbada84a8676969,low_MoS2,1.8059999999999974,MoS2_0.01562
1288,6141d4d43ac25c70a5c6c8f1,low_MoS2,0.3049000000000035,MoS2_0.01562
1289,6141d4d74e27a1844a5f01b6,low_MoS2,1.1428000000000011,MoS2_0.01562
1290,6141d4d831cf3ef3d4a9eefc,low_MoS2,0.34150000000000347,MoS2_0.01562
1291,6141d4d9baaf234b35290310,low_MoS2,1.1185999999999936,MoS2_0.01562
1292,6141d4dfee0a3fd43fb47b7b,low_MoS2,0.2541999999999973,MoS2_0.01562
1293,6141d4e19cbada84a867696b,low_MoS2,1.806999999999995,MoS2_0.01562
1294,6141d4e34e27a1844a5f01b8,low_MoS2,1.1373999999999995,MoS2_0.01562
1295,6141d4e431cf3ef3d4a9eefe,low_MoS2,0.39400000000000546,MoS2_0.01562
1296,6141d4eabaaf234b35290312,low_MoS2,1.0364000000000004,MoS2_0.01562
1297,6141d4ebee0a3fd43fb47b7d,low_MoS2,0.4043000000000063,MoS2_0.01562
1298,6141d4ed9cbada84a867696d,low_MoS2,1.8081000000000031,MoS2_0.01562
1299,6141d4ee3ac25c70a5c6c8f3,low_MoS2,0.16440000000000055,MoS2_0.01562
1300,6141d4ef4e27a1844a5f01ba,low_MoS2,1.1458000000000013,MoS2_0.01562
1301,6141d4f031cf3ef3d4a9ef00,low_MoS2,0.35890000000000555,MoS2_0.01562
1302,6141d4f89cbada84a867696f,low_MoS2,1.8072000000000017,MoS2_0.01562
1303,6141d4f9ee0a3fd43fb47b7f,low_MoS2,0.4001999999999981,MoS2_0.01562
1304,6141d4fb4e27a1844a5f01bc,low_MoS2,1.1441999999999979,MoS2_0.01562
1305,6141d4fc31cf3ef3d4a9ef02,low_MoS2,0.35839999999999606,MoS2_0.01562
1306,6141d503baaf234b35290314,low_MoS2,0.9425999999999988,MoS2_0.01562
1307,6141d5049cbada84a8676971,low_MoS2,1.8083000000000027,MoS2_0.01562
1308,6141d505ee0a3fd43fb47b81,low_MoS2,0.4024000000000001,MoS2_0.01562
1309,6141d50831cf3ef3d4a9ef04,low_MoS2,0.409399999999998,MoS2_0.01562
1310,6141d50b4e27a1844a5f01be,low_MoS2,1.1447000000000003,MoS2_0.01562
1311,6141d50f9cbada84a8676973,low_MoS2,1.8070000000000022,MoS2_0.01562
1312,6141d510baaf234b35290316,low_MoS2,1.1019000000000005,MoS2_0.01562
1313,6141d511ee0a3fd43fb47b83,low_MoS2,0.34949999999999903,MoS2_0.01562
1314,6141d51531cf3ef3d4a9ef06,low_MoS2,0.41730000000000445,MoS2_0.01562
1315,6141d5184e27a1844a5f01c0,low_MoS2,1.147199999999998,MoS2_0.01562
1316,6141d51a9cbada84a8676975,low_MoS2,1.809199999999997,MoS2_0.01562
1317,6141d51dee0a3fd43fb47b85,low_MoS2,0.40400000000000347,MoS2_0.01562
1318,6141d5203ac25c70a5c6c8f5,low_MoS2,0.31040000000000134,MoS2_0.01562
1319,6141d52331cf3ef3d4a9ef08,low_MoS2,0.38920000000000243,MoS2_0.01562
1320,6141d5254e27a1844a5f01c2,low_MoS2,1.1388000000000034,MoS2_0.01562
1321,6141d528baaf234b35290318,low_MoS2,1.1120000000000019,MoS2_0.01562
1322,6141d529ee0a3fd43fb47b87,low_MoS2,0.40399999999999636,MoS2_0.01562
1323,6141d52a9cbada84a8676977,low_MoS2,1.807300000000005,MoS2_0.01562
1324,6141d53131cf3ef3d4a9ef0a,low_MoS2,0.4076999999999984,MoS2_0.01562
1325,6141d536ee0a3fd43fb47b89,low_MoS2,0.40109999999999957,MoS2_0.01562
1326,6141d536baaf234b3529031a,low_MoS2,1.1022000000000034,MoS2_0.01562
1327,6141d5379cbada84a8676979,low_MoS2,1.8092000000000041,MoS2_0.01562
1328,6141d53a4e27a1844a5f01c4,low_MoS2,1.1443999999999974,MoS2_0.01562
1329,6141d53c3ac25c70a5c6c8f7,low_MoS2,0.15000000000000568,MoS2_0.01562
1330,6141d53e31cf3ef3d4a9ef0c,low_MoS2,0.3820999999999941,MoS2_0.01562
1331,6141d541ee0a3fd43fb47b8b,low_MoS2,0.40390000000000015,MoS2_0.01562
1332,6141d543baaf234b3529031c,low_MoS2,1.0142999999999986,MoS2_0.01562
1333,6141d54b31cf3ef3d4a9ef0e,low_MoS2,0.35490000000000066,MoS2_0.01562
1334,6141d54b4e27a1844a5f01c6,low_MoS2,1.1477999999999966,MoS2_0.01562
1335,6141d54dee0a3fd43fb47b8d,low_MoS2,0.4040999999999997,MoS2_0.01562
1336,6141d5509cbada84a867697b,low_MoS2,1.808799999999998,MoS2_0.01562
1337,6141d551baaf234b3529031e,low_MoS2,0.9433000000000007,MoS2_0.01562
1338,6141d5584e27a1844a5f01c8,low_MoS2,1.1450999999999993,MoS2_0.01562
1339,6141d559ee0a3fd43fb47b8f,low_MoS2,0.3470000000000013,MoS2_0.01562
1340,6141d5593ac25c70a5c6c8f9,low_MoS2,0.3890000000000029,MoS2_0.01562
1341,6141d55b9cbada84a867697d,low_MoS2,1.8085999999999984,MoS2_0.01562
1342,6141d55ebaaf234b35290320,low_MoS2,1.1081000000000003,MoS2_0.01562
1343,6141d56031cf3ef3d4a9ef10,low_MoS2,0.33850000000000335,MoS2_0.01562
1344,6141d5654e27a1844a5f01ca,low_MoS2,1.1396000000000015,MoS2_0.01562
1345,6141d565ee0a3fd43fb47b91,low_MoS2,0.34899999999999665,MoS2_0.01562
1346,6141d5679cbada84a867697f,low_MoS2,1.8089000000000013,MoS2_0.01562
1347,6141d56cbaaf234b35290322,low_MoS2,0.9442999999999984,MoS2_0.01562
1348,6141d5719cbada84a8676981,low_MoS2,1.8081000000000031,MoS2_0.01562
1349,6141d572ee0a3fd43fb47b93,low_MoS2,0.40209999999999724,MoS2_0.01562
1350,6141d57431cf3ef3d4a9ef12,low_MoS2,0.3780000000000001,MoS2_0.01562
1351,6141d5773ac25c70a5c6c8fb,low_MoS2,0.37590000000000146,MoS2_0.01562
1352,6141d57abaaf234b35290324,low_MoS2,1.1063000000000045,MoS2_0.01562
1353,6141d57c4e27a1844a5f01cc,low_MoS2,1.1448999999999998,MoS2_0.01562
1354,6141d57eee0a3fd43fb47b95,low_MoS2,0.3470000000000013,MoS2_0.01562
1355,6141d57e9cbada84a8676983,low_MoS2,1.8091000000000008,MoS2_0.01562
1356,6141d58131cf3ef3d4a9ef14,low_MoS2,0.33379999999999654,MoS2_0.01562
1357,6141d588baaf234b35290326,low_MoS2,0.9787999999999997,MoS2_0.01562
1358,6141d5884e27a1844a5f01ce,low_MoS2,1.142400000000002,MoS2_0.01562
1359,6141d58aee0a3fd43fb47b97,low_MoS2,0.4040999999999997,MoS2_0.01562
1360,6141d58a9cbada84a8676985,low_MoS2,1.807300000000005,MoS2_0.01562
1361,6141d59431cf3ef3d4a9ef16,low_MoS2,0.38510000000000133,MoS2_0.01562
1362,6141d5954e27a1844a5f01d0,low_MoS2,1.1479,MoS2_0.01562
1363,6141d596ee0a3fd43fb47b99,low_MoS2,0.39920000000000044,MoS2_0.01562
1364,6141d5963ac25c70a5c6c8fd,low_MoS2,0.3819999999999979,MoS2_0.01562
1365,6141d59f9cbada84a8676987,low_MoS2,1.8079999999999998,MoS2_0.01562
1366,6141d5a1baaf234b35290328,low_MoS2,1.1096999999999966,MoS2_0.01562
1367,6141d5a24e27a1844a5f01d2,low_MoS2,1.1478000000000037,MoS2_0.01562
1368,6141d5ab31cf3ef3d4a9ef18,low_MoS2,0.4159000000000006,MoS2_0.01562
1369,6141d5ae4e27a1844a5f01d4,low_MoS2,1.1422999999999988,MoS2_0.01562
1370,6141d5afbaaf234b3529032a,low_MoS2,1.1013999999999982,MoS2_0.01562
1371,6141d5b19cbada84a8676989,low_MoS2,1.8092000000000041,MoS2_0.01562
1372,6141d5b53ac25c70a5c6c8ff,low_MoS2,0.3843999999999994,MoS2_0.01562
1373,6141d5b931cf3ef3d4a9ef1a,low_MoS2,0.3768999999999991,MoS2_0.01562
1374,6141d5b9ee0a3fd43fb47b9b,low_MoS2,0.3499999999999943,MoS2_0.01562
1375,6141d5bc4e27a1844a5f01d6,low_MoS2,1.1492000000000004,MoS2_0.01562
1376,6141d5bdbaaf234b3529032c,low_MoS2,1.1025999999999954,MoS2_0.01562
1377,6141d5be9cbada84a867698b,low_MoS2,1.8068000000000026,MoS2_0.01562
1378,6141d5c731cf3ef3d4a9ef1c,low_MoS2,0.4129999999999967,MoS2_0.01562
1379,6141d5ca4e27a1844a5f01d8,low_MoS2,1.1402,MoS2_0.01562
1380,6141d5ccbaaf234b3529032e,low_MoS2,1.0020999999999987,MoS2_0.01562
1381,6141d5cfee0a3fd43fb47b9d,low_MoS2,0.39980000000000615,MoS2_0.01562
1382,6141d5d431cf3ef3d4a9ef1e,low_MoS2,0.41559999999999775,MoS2_0.01562
1383,6141d5d69cbada84a867698d,low_MoS2,1.8068999999999988,MoS2_0.01562
1384,6141d5d74e27a1844a5f01da,low_MoS2,1.1462000000000003,MoS2_0.01562
1385,6141d5da3ac25c70a5c6c901,low_MoS2,0.37290000000000134,MoS2_0.01562
1386,6141d5dabaaf234b35290330,low_MoS2,1.1107000000000014,MoS2_0.01562
1387,6141d5dcee0a3fd43fb47b9f,low_MoS2,0.39979999999999905,MoS2_0.01562
1388,6141d5e131cf3ef3d4a9ef20,low_MoS2,0.36350000000000193,MoS2_0.01562
1389,6141d5e39cbada84a867698f,low_MoS2,1.8085999999999984,MoS2_0.01562
1390,6141d5e54e27a1844a5f01dc,low_MoS2,1.145699999999998,MoS2_0.01562
1391,6141d5e8ee0a3fd43fb47ba1,low_MoS2,0.3593000000000046,MoS2_0.01562
1392,6141d5e8baaf234b35290332,low_MoS2,1.0966000000000022,MoS2_0.01562
1393,6141d5ef31cf3ef3d4a9ef22,low_MoS2,0.39399999999999835,MoS2_0.01562
1394,6141d5f09cbada84a8676991,low_MoS2,1.8098000000000027,MoS2_0.01562
1395,6141d5f34e27a1844a5f01de,low_MoS2,1.1454000000000022,MoS2_0.01562
1396,6141d5f6baaf234b35290334,low_MoS2,1.1015000000000015,MoS2_0.01562
1397,6141d5fc9cbada84a8676993,low_MoS2,1.8083000000000027,MoS2_0.01562
1398,6141d5fd3ac25c70a5c6c903,low_MoS2,0.3114999999999952,MoS2_0.01562
1399,6141d5fdee0a3fd43fb47ba3,low_MoS2,0.40519999999999357,MoS2_0.01562
1400,6141d5fe31cf3ef3d4a9ef24,low_MoS2,0.3830999999999989,MoS2_0.01562
1401,6141d6004e27a1844a5f01e0,low_MoS2,1.1450999999999993,MoS2_0.01562
1402,6141d604baaf234b35290336,low_MoS2,1.1090000000000018,MoS2_0.01562
1403,6141d6089cbada84a8676995,low_MoS2,1.8081000000000031,MoS2_0.01562
1404,6141d60aee0a3fd43fb47ba5,low_MoS2,0.404200000000003,MoS2_0.01562
1405,6141d60b31cf3ef3d4a9ef26,low_MoS2,0.40559999999999974,MoS2_0.01562
1406,6141d6139cbada84a8676997,low_MoS2,1.8081000000000031,MoS2_0.01562
1407,6141d617ee0a3fd43fb47ba7,low_MoS2,0.34729999999999706,MoS2_0.01562
1408,6141d61831cf3ef3d4a9ef28,low_MoS2,0.3329000000000022,MoS2_0.01562
1409,6141d6183ac25c70a5c6c905,low_MoS2,0.352800000000002,MoS2_0.01562
1410,6141d61b4e27a1844a5f01e2,low_MoS2,1.141999999999996,MoS2_0.01562
1411,6141d6209cbada84a8676999,low_MoS2,1.8072000000000017,MoS2_0.01562
1412,6141d622baaf234b35290338,low_MoS2,1.0393999999999934,MoS2_0.01562
1413,6141d62531cf3ef3d4a9ef2a,low_MoS2,0.3584999999999994,MoS2_0.01562
1414,6141d62bee0a3fd43fb47ba9,low_MoS2,0.4017999999999944,MoS2_0.01562
1415,6141d62c4e27a1844a5f01e4,low_MoS2,1.1476000000000042,MoS2_0.01562
1416,6141d62d9cbada84a867699b,low_MoS2,1.8078000000000003,MoS2_0.01562
1417,6141d63331cf3ef3d4a9ef2c,low_MoS2,0.29699999999999704,MoS2_0.01562
1418,6141d638ee0a3fd43fb47bab,low_MoS2,0.26010000000000133,MoS2_0.01562
1419,6141d6383ac25c70a5c6c907,low_MoS2,0.3774000000000015,MoS2_0.01562
1420,6141d6394e27a1844a5f01e6,low_MoS2,1.1447000000000003,MoS2_0.01562
1421,6141d63a9cbada84a867699d,low_MoS2,1.8084999999999951,MoS2_0.01562
1422,6141d63fbaaf234b3529033a,low_MoS2,1.1122999999999976,MoS2_0.01562
1423,6141d64031cf3ef3d4a9ef2e,low_MoS2,0.359099999999998,MoS2_0.01562
1424,6141d645ee0a3fd43fb47bad,low_MoS2,0.40100000000000335,MoS2_0.01562
1425,6141d6474e27a1844a5f01e8,low_MoS2,1.1454999999999984,MoS2_0.01562
1426,6141d6499cbada84a867699f,low_MoS2,1.8085999999999984,MoS2_0.01562
1427,6141d64c31cf3ef3d4a9ef30,low_MoS2,0.375,MoS2_0.01562
1428,6141d64ebaaf234b3529033c,low_MoS2,1.0830000000000055,MoS2_0.01562
1429,6141d6544e27a1844a5f01ea,low_MoS2,1.1381000000000014,MoS2_0.01562
1430,6141d656ee0a3fd43fb47baf,low_MoS2,0.4002999999999943,MoS2_0.01562
1431,6141d6569cbada84a86769a1,low_MoS2,1.809199999999997,MoS2_0.01562
1432,6141d6573ac25c70a5c6c909,low_MoS2,0.1488999999999976,MoS2_0.01562
1433,6141d65931cf3ef3d4a9ef32,low_MoS2,0.3707999999999956,MoS2_0.01562
1434,6141d65cbaaf234b3529033e,low_MoS2,0.9433999999999969,MoS2_0.01562
1435,6141d6624e27a1844a5f01ec,low_MoS2,1.1461000000000041,MoS2_0.01562
1436,6141d663ee0a3fd43fb47bb1,low_MoS2,0.34909999999999997,MoS2_0.01562
1437,6141d66bbaaf234b35290340,low_MoS2,1.1052999999999997,MoS2_0.01562
1438,6141d66b9cbada84a86769a3,low_MoS2,1.809199999999997,MoS2_0.01562
1439,6141d66d31cf3ef3d4a9ef34,low_MoS2,0.13770000000000238,MoS2_0.01562
1440,6141d66f4e27a1844a5f01ee,low_MoS2,1.1429000000000045,MoS2_0.01562
1441,6141d671ee0a3fd43fb47bb3,low_MoS2,0.4059999999999988,MoS2_0.01562
1442,6141d6773ac25c70a5c6c90b,low_MoS2,0.37709999999999866,MoS2_0.01562
1443,6141d6789cbada84a86769a5,low_MoS2,1.8096999999999994,MoS2_0.01562
1444,6141d67a31cf3ef3d4a9ef36,low_MoS2,0.38349999999999795,MoS2_0.01562
1445,6141d67cbaaf234b35290342,low_MoS2,1.1045999999999978,MoS2_0.01562
1446,6141d67e4e27a1844a5f01f0,low_MoS2,1.1468999999999951,MoS2_0.01562
1447,6141d6869cbada84a86769a7,low_MoS2,1.806600000000003,MoS2_0.01562
1448,6141d68731cf3ef3d4a9ef38,low_MoS2,0.34660000000000224,MoS2_0.01562
1449,6141d689ee0a3fd43fb47bb5,low_MoS2,0.40090000000000003,MoS2_0.01562
1450,6141d68c4e27a1844a5f01f2,low_MoS2,1.1448999999999998,MoS2_0.01562
1451,6141d6929cbada84a86769a9,low_MoS2,1.8092000000000041,MoS2_0.01562
1452,6141d692baaf234b35290344,low_MoS2,1.1152999999999977,MoS2_0.01562
1453,6141d69431cf3ef3d4a9ef3a,low_MoS2,0.15040000000000475,MoS2_0.01562
1454,6141d697ee0a3fd43fb47bb7,low_MoS2,0.24969999999999715,MoS2_0.01562
1455,6141d6993ac25c70a5c6c90d,low_MoS2,0.3826999999999998,MoS2_0.01562
1456,6141d69a4e27a1844a5f01f4,low_MoS2,1.1479,MoS2_0.01562
1457,6141d6a1baaf234b35290346,low_MoS2,1.1141999999999967,MoS2_0.01562
1458,6141d6a131cf3ef3d4a9ef3c,low_MoS2,0.40630000000000166,MoS2_0.01562
1459,6141d6a4ee0a3fd43fb47bb9,low_MoS2,0.39979999999999905,MoS2_0.01562
1460,6141d6a84e27a1844a5f01f6,low_MoS2,1.1480999999999995,MoS2_0.01562
1461,6141d6a99cbada84a86769ab,low_MoS2,1.8076000000000008,MoS2_0.01562
1462,6141d6af31cf3ef3d4a9ef3e,low_MoS2,0.3673000000000002,MoS2_0.01562
1463,6141d6b0baaf234b35290348,low_MoS2,1.1000999999999976,MoS2_0.01562
1464,6141d6b63ac25c70a5c6c90f,low_MoS2,0.15700000000000358,MoS2_0.01562
1465,6141d6b64e27a1844a5f01f8,low_MoS2,1.1638999999999982,MoS2_0.01562
1466,6141d6bb9cbada84a86769ad,low_MoS2,1.808800000000005,MoS2_0.01562
1467,6141d6bd31cf3ef3d4a9ef40,low_MoS2,0.4170000000000016,MoS2_0.01562
1468,6141d6bfbaaf234b3529034a,low_MoS2,1.0762,MoS2_0.01562
1469,6141d6bfee0a3fd43fb47bbb,low_MoS2,0.3515000000000015,MoS2_0.01562
1470,6141d6c34e27a1844a5f01fa,low_MoS2,1.1424999999999983,MoS2_0.01562
1471,6141d6c89cbada84a86769af,low_MoS2,1.807699999999997,MoS2_0.01562
1472,6141d6cb31cf3ef3d4a9ef42,low_MoS2,0.38220000000000454,MoS2_0.01562
1473,6141d6ccee0a3fd43fb47bbd,low_MoS2,0.4018999999999977,MoS2_0.01562
1474,6141d6cdbaaf234b3529034c,low_MoS2,0.7034999999999982,MoS2_0.01562
1475,6141d6d04e27a1844a5f01fc,low_MoS2,1.1480999999999995,MoS2_0.01562
1476,6141d6d43ac25c70a5c6c911,low_MoS2,0.38920000000000243,MoS2_0.01562
1477,6141d6d69cbada84a86769b1,low_MoS2,1.8094999999999999,MoS2_0.01562
1478,6141d6dcbaaf234b3529034e,low_MoS2,1.1060000000000016,MoS2_0.01562
1479,6141d6dd4e27a1844a5f01fe,low_MoS2,1.136800000000001,MoS2_0.01562
1480,6141d6e431cf3ef3d4a9ef44,low_MoS2,0.14629999999999654,MoS2_0.01562
1481,6141d6e6ee0a3fd43fb47bbf,low_MoS2,0.4035000000000011,MoS2_0.01562
1482,6141d6ec4e27a1844a5f0200,low_MoS2,1.1484999999999985,MoS2_0.01562
1483,6141d6edbaaf234b35290350,low_MoS2,1.037700000000001,MoS2_0.01562
1484,6141d6ef9cbada84a86769b3,low_MoS2,1.8079999999999998,MoS2_0.01562
1485,6141d6f13ac25c70a5c6c913,low_MoS2,0.3860000000000028,MoS2_0.01562
1486,6141d6f231cf3ef3d4a9ef46,low_MoS2,0.37049999999999983,MoS2_0.01562
1487,6141d6f3ee0a3fd43fb47bc1,low_MoS2,0.26429999999999865,MoS2_0.01562
1488,6141d6fb4e27a1844a5f0202,low_MoS2,1.1458000000000013,MoS2_0.01562
1489,6141d6fcbaaf234b35290352,low_MoS2,1.1058000000000021,MoS2_0.01562
1490,6141d701ee0a3fd43fb47bc3,low_MoS2,0.35320000000000107,MoS2_0.01562
1491,6141d70a31cf3ef3d4a9ef48,low_MoS2,0.14470000000000027,MoS2_0.01562
1492,6141d70cbaaf234b35290354,low_MoS2,1.1090000000000018,MoS2_0.01562
1493,6141d70c9cbada84a86769b5,low_MoS2,1.8094000000000037,MoS2_0.01562
1494,6141d70f3ac25c70a5c6c915,low_MoS2,0.3930999999999969,MoS2_0.01562
1495,6141d713ee0a3fd43fb47bc5,low_MoS2,0.4065999999999974,MoS2_0.01562
1496,6141d7174e27a1844a5f0204,low_MoS2,1.1437999999999988,MoS2_0.01562
1497,6141d71831cf3ef3d4a9ef4a,low_MoS2,0.4146000000000001,MoS2_0.01562
1498,6141d71a9cbada84a86769b7,low_MoS2,1.8089000000000013,MoS2_0.01562
1499,6141d71cbaaf234b35290356,low_MoS2,0.9435000000000002,MoS2_0.01562
1500,6141d72731cf3ef3d4a9ef4c,low_MoS2,0.36820000000000164,MoS2_0.01562
1501,6141d7274e27a1844a5f0206,low_MoS2,1.1469000000000023,MoS2_0.01562
1502,6141d7289cbada84a86769b9,low_MoS2,1.8093999999999966,MoS2_0.01562
1503,6141d72e3ac25c70a5c6c917,low_MoS2,0.15409999999999968,MoS2_0.01562
1504,6141d734ee0a3fd43fb47bc7,low_MoS2,0.39929999999999666,MoS2_0.01562
1505,6141d7349cbada84a86769bb,low_MoS2,1.8091000000000008,MoS2_0.01562
1506,6141d7354e27a1844a5f0208,low_MoS2,1.1341000000000037,MoS2_0.01562
1507,6141d73731cf3ef3d4a9ef4e,low_MoS2,0.4135999999999953,MoS2_0.01562
1508,6141d73ebaaf234b35290358,low_MoS2,1.1126000000000005,MoS2_0.01562
1509,6141d741ee0a3fd43fb47bc9,low_MoS2,0.4005999999999972,MoS2_0.01562
1510,6141d7429cbada84a86769bd,low_MoS2,1.808399999999999,MoS2_0.01562
1511,6141d7454e27a1844a5f020a,low_MoS2,1.1477999999999966,MoS2_0.01562
1512,6141d74531cf3ef3d4a9ef50,low_MoS2,0.398299999999999,MoS2_0.01562
1513,6141d74ebaaf234b3529035a,low_MoS2,1.0934000000000026,MoS2_0.01562
1514,6141d7503ac25c70a5c6c919,low_MoS2,0.15339999999999776,MoS2_0.01562
1515,6141d7519cbada84a86769bf,low_MoS2,1.8094999999999999,MoS2_0.01562
1516,6141d75431cf3ef3d4a9ef52,low_MoS2,0.33559999999999945,MoS2_0.01562
1517,6141d7544e27a1844a5f020c,low_MoS2,1.1785999999999959,MoS2_0.01562
1518,6141d75dee0a3fd43fb47bcb,low_MoS2,0.40160000000000196,MoS2_0.01562
1519,6141d75f9cbada84a86769c1,low_MoS2,1.8071000000000055,MoS2_0.01562
1520,6141d7604e27a1844a5f020e,low_MoS2,1.147200000000005,MoS2_0.01562
1521,6141d76231cf3ef3d4a9ef54,low_MoS2,0.29980000000000473,MoS2_0.01562
1522,6141d76bee0a3fd43fb47bcd,low_MoS2,0.3725999999999985,MoS2_0.01562
1523,6141d76dbaaf234b3529035c,low_MoS2,1.1105000000000018,MoS2_0.01562
1524,6141d76f31cf3ef3d4a9ef56,low_MoS2,0.36939999999999884,MoS2_0.01562
1525,6141d76f3ac25c70a5c6c91b,low_MoS2,0.1617999999999995,MoS2_0.01562
1526,6141d7789cbada84a86769c3,low_MoS2,1.809199999999997,MoS2_0.01562
1527,6141d77cbaaf234b3529035e,low_MoS2,1.1026000000000025,MoS2_0.01562
1528,6141d77d31cf3ef3d4a9ef58,low_MoS2,0.41209999999999525,MoS2_0.01562
1529,6141d77d4e27a1844a5f0210,low_MoS2,1.1469999999999985,MoS2_0.01562
1530,6141d782ee0a3fd43fb47bcf,low_MoS2,0.406099999999995,MoS2_0.01562
1531,6141d7879cbada84a86769c5,low_MoS2,1.809199999999997,MoS2_0.01562
1532,6141d78b31cf3ef3d4a9ef5a,low_MoS2,0.15509999999999735,MoS2_0.01562
1533,6141d78cbaaf234b35290360,low_MoS2,1.0823999999999998,MoS2_0.01562
1534,6141d790ee0a3fd43fb47bd1,low_MoS2,0.2640999999999991,MoS2_0.01562
1535,6141d7903ac25c70a5c6c91d,low_MoS2,0.3853999999999971,MoS2_0.01562
1536,6141d7944e27a1844a5f0212,low_MoS2,1.1509999999999962,MoS2_0.01562
1537,6141d7959cbada84a86769c7,low_MoS2,1.8078000000000003,MoS2_0.01562
1538,6141d79a31cf3ef3d4a9ef5c,low_MoS2,0.15739999999999554,MoS2_0.01562
1539,6141d79dbaaf234b35290362,low_MoS2,0.6533000000000015,MoS2_0.01562
1540,6141d79dee0a3fd43fb47bd3,low_MoS2,0.3760000000000048,MoS2_0.01562
1541,6141d7a24e27a1844a5f0214,low_MoS2,1.1447000000000003,MoS2_0.01562
1542,6141d7a99cbada84a86769c9,low_MoS2,1.8063999999999965,MoS2_0.01562
1543,6141d7abee0a3fd43fb47bd5,low_MoS2,0.40270000000000294,MoS2_0.01562
1544,6141d7adbaaf234b35290364,low_MoS2,1.038800000000002,MoS2_0.01562
1545,6141d7af4e27a1844a5f0216,low_MoS2,1.1306000000000012,MoS2_0.01562
1546,6141d7af3ac25c70a5c6c91f,low_MoS2,0.38400000000000034,MoS2_0.01562
1547,6141d7b79cbada84a86769cb,low_MoS2,1.8088999999999942,MoS2_0.01562
1548,6141d7b731cf3ef3d4a9ef5e,low_MoS2,0.3826000000000036,MoS2_0.01562
1549,6141d7bdbaaf234b35290366,low_MoS2,1.1060999999999979,MoS2_0.01562
1550,6141d7c0ee0a3fd43fb47bd7,low_MoS2,0.403100000000002,MoS2_0.01562
1551,6141d7c59cbada84a86769cd,low_MoS2,1.8079999999999998,MoS2_0.01562
1552,6141d7c54e27a1844a5f0218,low_MoS2,1.1474000000000046,MoS2_0.01562
1553,6141d7c631cf3ef3d4a9ef60,low_MoS2,0.1559999999999988,MoS2_0.01562
1554,6141d7cdbaaf234b35290368,low_MoS2,1.1006,MoS2_0.01562
1555,6141d7ceee0a3fd43fb47bd9,low_MoS2,0.4014000000000024,MoS2_0.01562
1556,6141d7d24e27a1844a5f021a,low_MoS2,1.1372,MoS2_0.01562
1557,6141d7d49cbada84a86769cf,low_MoS2,1.808099999999996,MoS2_0.01562
1558,6141d7d531cf3ef3d4a9ef62,low_MoS2,0.37349999999999994,MoS2_0.01562
1559,6141d7dcee0a3fd43fb47bdb,low_MoS2,0.3504000000000005,MoS2_0.01562
1560,6141d7ddbaaf234b3529036a,low_MoS2,1.0947999999999993,MoS2_0.01562
1561,6141d7de3ac25c70a5c6c921,low_MoS2,0.42379999999999995,MoS2_0.01562
1562,6141d7e04e27a1844a5f021c,low_MoS2,1.1444999999999936,MoS2_0.01562
1563,6141d7e431cf3ef3d4a9ef64,low_MoS2,0.1524000000000001,MoS2_0.01562
1564,6141d7eaee0a3fd43fb47bdd,low_MoS2,0.40390000000000015,MoS2_0.01562
1565,6141d7ed4e27a1844a5f021e,low_MoS2,1.147199999999998,MoS2_0.01562
1566,6141d7edbaaf234b3529036c,low_MoS2,0.9592999999999989,MoS2_0.01562
1567,6141d7f29cbada84a86769d1,low_MoS2,1.8094999999999999,MoS2_0.01562
1568,6141d7fa4e27a1844a5f0220,low_MoS2,1.1465999999999994,MoS2_0.01562
1569,6141d7fa31cf3ef3d4a9ef66,low_MoS2,0.15159999999999485,MoS2_0.01562
1570,6141d8009cbada84a86769d3,low_MoS2,1.8093000000000004,MoS2_0.01562
1571,6141d8084e27a1844a5f0222,low_MoS2,1.1469999999999985,MoS2_0.01562
1572,6141d80831cf3ef3d4a9ef68,low_MoS2,0.4119000000000028,MoS2_0.01562
1573,6141d809baaf234b3529036e,low_MoS2,1.1062000000000012,MoS2_0.01562
1574,6141d809ee0a3fd43fb47bdf,low_MoS2,0.2629000000000019,MoS2_0.01562
1575,6141d80a3ac25c70a5c6c923,low_MoS2,0.41629999999999967,MoS2_0.01562
1576,6141d818ee0a3fd43fb47be1,low_MoS2,0.37529999999999575,MoS2_0.01562
1577,6141d819baaf234b35290370,low_MoS2,1.100200000000001,MoS2_0.01562
1578,6141d81931cf3ef3d4a9ef6a,low_MoS2,0.15349999999999397,MoS2_0.01562
1579,6141d81a9cbada84a86769d5,low_MoS2,1.8091000000000008,MoS2_0.01562
1580,6141d8224e27a1844a5f0224,low_MoS2,1.145699999999998,MoS2_0.01562
1581,6141d829baaf234b35290372,low_MoS2,1.1056999999999988,MoS2_0.01562
1582,6141d8299cbada84a86769d7,low_MoS2,1.808399999999999,MoS2_0.01562
1583,6141d82eee0a3fd43fb47be3,low_MoS2,0.38400000000000034,MoS2_0.01562
1584,6141d82f4e27a1844a5f0226,low_MoS2,1.1477000000000004,MoS2_0.01562
